Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,ALL,AMGN,AMT,AMZN,AXP,BA,BAC,BIIB,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DD,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GM,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WBA,WFC,WMT,XOM
2018-10-09,55.90999984741211,94.70999908447266,71.23999786376953,169.2100067138672,254.16000366210938,53.880001068115234,99.97000122070312,205.75,146.0399932861328,92.99949645996094,106.30000305175781,384.3699951171875,30.030000686645508,342.739990234375,52.45000076293945,1901.0,470.9800109863281,62.709999084472656,221.85000610351562,72.05999755859375,152.61000061035156,320.70001220703125,65.47000122070312,35.279998779296875,96.19000244140625,78.58999633789062,224.14999389648438,148.32000732421875,47.529998779296875,79.76000213623047,125.51000213623047,89.35287475585938,105.80000305175781,116.62000274658203,82.2699966430664,77.7699966430664,31.28388023376465,9.229999542236328,234.39999389648438,206.5399932861328,82.32750701904297,76.19999694824219,34.0,57.56549835205078,224.99000549316406,197.9499969482422,159.1472930908203,141.56787109375,47.18000030517578,138.74000549316406,114.66999816894531,57.29999923706055,46.380001068115234,162.89999389648438,115.08999633789062,348.6199951171875,110.08999633789062,208.05999755859375,168.16000366210938,43.09000015258789,95.68000030517578,47.459999084472656,157.69000244140625,212.67999267578125,63.22999954223633,68.18701934814453,46.70000076293945,111.13999938964844,43.40250015258789,348.4800109863281,80.37000274658203,66.23500061035156,49.11000061035156,108.68000030517578,42.68500900268555,82.38999938964844,85.06999969482422,80.6500015258789,70.76000213623047,87.64631652832031,56.83000183105469,43.97999954223633,174.91000366210938,25.445619583129883,85.48999786376953,239.72000122070312,68.7699966430664,17.016666412353516,101.93000030517578,269.19000244140625,164.3000030517578,118.26000213623047,53.709999084472656,141.4600067138672,54.47999954223633,73.55999755859375,53.380001068115234,95.63999938964844,86.37999725341797
2018-10-10,56.3650016784668,93.8499984741211,71.05000305175781,168.5,252.52000427246094,53.54999923706055,99.44999694824219,205.0,146.5800018310547,92.89450073242188,106.95999908447266,382.9599914550781,29.979999542236328,342.6400146484375,52.380001068115234,1865.0,457.010009765625,62.93000030517578,224.0,72.06999969482422,148.6999969482422,322.54998779296875,64.54000091552734,35.369998931884766,96.19999694824219,79.56999969482422,224.10000610351562,147.52000427246094,47.439998626708984,80.01000213623047,127.2300033569336,86.15052032470703,106.5,116.83999633789062,82.19999694824219,75.94000244140625,31.326675415039062,8.949999809265137,229.14999389648438,204.16000366210938,80.40592956542969,76.22000122070312,32.599998474121094,56.81999969482422,223.24000549316406,199.11000061035156,155.7558135986328,141.0133819580078,46.060001373291016,139.35000610351562,114.69999694824219,55.810001373291016,46.29999923706055,161.2100067138672,114.95999908447266,346.8500061035156,110.93000030517578,209.3300018310547,171.99000549316406,42.70000076293945,96.0999984741211,47.52000045776367,156.82000732421875,209.19000244140625,63.20000076293945,69.1603012084961,46.34000015258789,111.23999786376953,43.432498931884766,353.5199890136719,79.66000366210938,65.31500244140625,48.810001373291016,107.58999633789062,43.12144088745117,81.80999755859375,84.75,79.61000061035156,68.7699966430664,85.09754943847656,57.66999816894531,44.189998626708984,174.0,25.40030288696289,85.66999816894531,239.32000732421875,68.54000091552734,17.640666961669922,100.55999755859375,270.6000061035156,162.38999938964844,117.33999633789062,54.15999984741211,142.57000732421875,54.9900016784668,73.55999755859375,53.70000076293945,96.5999984741211,86.7300033569336
2018-10-11,53.630001068115234,93.0,68.91999816894531,161.1199951171875,236.41000366210938,52.31999969482422,96.5999984741211,201.5500030517578,145.85000610351562,86.19999694824219,103.22000122070312,363.44000244140625,28.889999389648438,338.2300109863281,50.41999816894531,1779.6199951171875,424.1400146484375,60.77000045776367,209.89999389648438,69.13999938964844,142.9499969482422,310.239990234375,63.869998931884766,34.599998474121094,93.08999633789062,74.16000366210938,222.91000366210938,137.44000244140625,45.459999084472656,76.69000244140625,122.43000030517578,84.11524200439453,103.55999755859375,112.5,82.1500015258789,73.0999984741211,31.16262435913086,8.819999694824219,220.50999450683594,197.77000427246094,78.78459930419922,74.9000015258789,32.61000061035156,53.95199966430664,214.1999969482422,193.7100067138672,151.70542907714844,136.34799194335938,45.150001525878906,137.91000366210938,110.97000122070312,55.970001220703125,45.79999923706055,157.92999267578125,113.08999633789062,334.7300109863281,106.38999938964844,194.64999389648438,166.41000366210938,42.41999816894531,95.02999877929688,45.93000030517578,150.1300048828125,201.14999389648438,62.90999984741211,67.1469497680664,44.18000030517578,105.3499984741211,43.369998931884766,324.94000244140625,74.7699966430664,60.54249954223633,47.33000183105469,108.20999908447266,42.08728790283203,81.63999938964844,84.62000274658203,76.80999755859375,66.3499984741211,82.35997772216797,55.70000076293945,44.09000015258789,173.42999267578125,24.79607391357422,85.41999816894531,230.9499969482422,66.75,17.16866683959961,100.5,262.0,154.14999389648438,117.33000183105469,53.31999969482422,134.08999633789062,54.5099983215332,69.75,52.380001068115234,95.80999755859375,83.94000244140625
2018-10-12,55.10499954223633,90.70999908447266,69.37000274658203,159.58999633789062,247.74000549316406,50.54999923706055,94.69999694824219,195.6199951171875,142.08999633789062,90.4000015258789,104.30999755859375,366.010009765625,28.989999771118164,331.6199951171875,50.5099983215332,1814.8699951171875,431.0,57.810001373291016,210.0399932861328,70.44999694824219,144.02000427246094,305.3399963378906,62.63999938964844,34.04999923706055,92.9000015258789,73.72000122070312,225.1999969482422,145.77000427246094,44.93000030517578,74.51000213623047,119.52999877929688,85.90856170654297,102.8499984741211,111.97000122070312,79.7699966430664,72.73999786376953,30.542083740234375,8.949999809265137,224.13999938964844,195.63999938964844,75.24169921875,73.19999694824219,32.7400016784668,55.981998443603516,217.0,192.75,150.31976318359375,134.91395568847656,45.27000045776367,134.39999389648438,110.37000274658203,53.939998626708984,44.47999954223633,156.82000732421875,109.0,330.5899963378906,105.75,200.57000732421875,163.92999267578125,41.16999816894531,94.43000030517578,44.20000076293945,156.72999572753906,200.8699951171875,60.31999969482422,65.55343627929688,44.29999923706055,109.01000213623047,42.30500030517578,339.57000732421875,75.97000122070312,61.377498626708984,47.400001525878906,105.30000305175781,40.5787467956543,79.37000274658203,82.05999755859375,79.12000274658203,65.55000305175781,82.56135559082031,55.709999084472656,43.4900016784668,171.6300048828125,24.31268882751465,84.08999633789062,230.4499969482422,67.2699966430664,17.399999618530273,102.44999694824219,259.70001220703125,154.02999877929688,115.55000305175781,52.36000061035156,138.47999572753906,53.81999969482422,71.44999694824219,52.099998474121094,94.76000213623047,82.12999725341797
2018-10-15,55.290000915527344,90.51000213623047,69.33999633789062,158.94000244140625,248.33999633789062,49.75,93.13999938964844,196.1999969482422,141.77999877929688,89.75,102.8499984741211,359.4599914550781,28.489999771118164,329.9700012207031,48.959999084472656,1803.5799560546875,427.739990234375,57.70000076293945,207.4600067138672,70.12999725341797,142.0,309.67999267578125,62.41999816894531,34.61000061035156,90.58999633789062,73.83000183105469,226.25,146.6999969482422,45.52000045776367,74.16999816894531,117.69999694824219,84.95497131347656,102.9000015258789,111.93000030517578,79.91999816894531,71.73999786376953,30.641939163208008,8.670000076293945,220.92999267578125,192.05999755859375,73.56031799316406,73.30999755859375,31.690000534057617,55.900001525878906,214.4499969482422,192.36000061035156,150.9011688232422,134.2064971923828,44.630001068115234,133.8800048828125,107.19999694824219,54.04999923706055,44.63999938964844,156.61000061035156,110.5,327.92999267578125,105.36000061035156,203.72000122070312,164.69000244140625,40.93000030517578,93.8499984741211,43.79999923706055,153.32000732421875,197.82000732421875,60.189998626708984,66.02098846435547,43.41999816894531,108.91000366210938,42.317501068115234,337.6300048828125,75.7699966430664,61.5,46.959999084472656,105.19999694824219,41.41366195678711,79.01000213623047,82.36000061035156,78.87999725341797,64.2300033569336,81.7117691040039,56.369998931884766,43.7400016784668,170.50999450683594,24.373111724853516,84.55999755859375,229.97000122070312,68.12000274658203,17.270666122436523,99.69999694824219,260.1300048828125,153.0,115.37000274658203,50.790000915527344,139.89999389648438,53.880001068115234,73.08999633789062,52.5099983215332,94.5,81.37999725341797
2018-10-16,54.73249816894531,89.77999877929688,69.55000305175781,159.57000732421875,252.5,49.130001068115234,93.5,197.22000122070312,143.14999389648438,89.17500305175781,103.06999969482422,360.45001220703125,28.239999771118164,330.8900146484375,48.7400016784668,1825.0,410.0,57.93000030517578,206.66000366210938,69.88999938964844,143.35000610351562,316.07000732421875,62.709999084472656,35.220001220703125,91.01000213623047,73.76000213623047,224.8699951171875,145.47000122070312,45.290000915527344,73.54000091552734,117.08999633789062,84.3572006225586,102.94999694824219,114.33999633789062,80.05000305175781,72.16999816894531,30.677602767944336,8.869999885559082,222.9199981689453,193.2899932861328,73.44022369384766,73.30000305175781,32.459999084472656,55.67399978637695,219.35000610351562,191.8300018310547,152.18992614746094,136.6443634033203,44.900001525878906,134.75,107.16000366210938,54.709999084472656,45.02000045776367,157.72000122070312,110.83999633789062,332.4700012207031,105.05000305175781,202.67999267578125,163.44000244140625,41.060001373291016,94.93000030517578,43.95000076293945,155.39999389648438,200.4600067138672,61.13999938964844,66.65076446533203,45.7400016784668,109.54000091552734,42.599998474121094,337.239990234375,75.5999984741211,59.98249816894531,47.56999969482422,106.30999755859375,41.129032135009766,79.91000366210938,82.6500015258789,78.8499984741211,64.77999877929688,82.36626434326172,56.939998626708984,44.119998931884766,171.72999572753906,24.448640823364258,85.13999938964844,230.6999969482422,67.68000030517578,17.713333129882812,100.31999969482422,269.69000244140625,153.1999969482422,116.5,50.79999923706055,138.7100067138672,53.459999084472656,75.18000030517578,53.310001373291016,94.69999694824219,80.51000213623047
2018-10-17,55.57500076293945,91.81999969482422,70.4000015258789,159.14999389648438,261.2099914550781,49.20000076293945,95.19999694824219,201.41000366210938,145.22999572753906,92.1395034790039,104.33000183105469,368.0,28.3700008392334,337.8900146484375,48.58000183105469,1834.4000244140625,405.6199951171875,57.93000030517578,209.8300018310547,69.3499984741211,143.0800018310547,320.9599914550781,62.16999816894531,36.119998931884766,91.55000305175781,74.06999969482422,228.4499969482422,148.35000610351562,45.88999938964844,73.95999908447266,117.20999908447266,85.2680892944336,104.62999725341797,116.0999984741211,80.81999969482422,73.47000122070312,30.998573303222656,8.800000190734863,226.0,195.42999267578125,73.56031799316406,76.0,32.060001373291016,57.0,220.52999877929688,189.63999938964844,154.55426025390625,129.91395568847656,46.0,136.22999572753906,108.37999725341797,55.40999984741211,45.40999984741211,161.6999969482422,110.9800033569336,335.7200012207031,102.37000274658203,207.6300048828125,164.47000122070312,41.310001373291016,95.62999725341797,43.91999816894531,159.55999755859375,201.7899932861328,60.66999816894531,67.83396911621094,45.959999084472656,111.68000030517578,42.787498474121094,378.3299865722656,77.5199966430664,62.084999084472656,47.43000030517578,107.20999908447266,41.52751541137695,80.76000213623047,83.4800033569336,81.19000244140625,66.37999725341797,83.16551208496094,57.900001525878906,44.40999984741211,174.0500030517578,24.478851318359375,85.55999755859375,234.3800048828125,68.95999908447266,18.82666778564453,102.9000015258789,270.19000244140625,153.9600067138672,117.33000183105469,50.810001373291016,142.33999633789062,53.75,76.0999984741211,53.560001373291016,95.18000030517578,80.94000244140625
2018-10-18,54.46500015258789,91.8499984741211,69.58000183105469,158.44000244140625,256.19000244140625,49.5099983215332,95.80999755859375,203.1699981689453,146.49000549316406,91.07450103759766,104.52999877929688,364.82000732421875,28.670000076293945,337.7900085449219,47.560001373291016,1853.1099853515625,410.3599853515625,57.5,210.0,69.54000091552734,140.16000366210938,320.1000061035156,62.79999923706055,36.279998779296875,91.25,71.62000274658203,228.5399932861328,146.08999633789062,46.29999923706055,74.47000122070312,117.41999816894531,84.257568359375,106.0,116.75,81.48999786376953,73.6500015258789,30.677602767944336,8.739999771118164,222.5,192.2899932861328,72.8997802734375,75.55999755859375,31.709999084472656,56.5,227.5,184.25999450683594,152.3061981201172,126.8929214477539,45.650001525878906,139.1999969482422,109.0199966430664,56.40999984741211,45.900001525878906,167.0800018310547,113.93000030517578,331.3500061035156,102.16000366210938,206.97000122070312,166.63999938964844,41.2400016784668,97.16999816894531,44.5099983215332,158.50999450683594,202.33999633789062,61.20000076293945,68.84542083740234,46.90999984741211,110.0999984741211,42.790000915527344,360.6700134277344,77.4000015258789,61.46500015258789,47.56999969482422,108.4800033569336,42.06830978393555,80.70999908447266,86.01000213623047,80.16999816894531,65.68000030517578,81.56072998046875,59.0,44.43000030517578,172.75,24.59969711303711,83.58999633789062,231.69000244140625,69.2300033569336,17.952667236328125,101.5,267.3500061035156,146.77000427246094,117.58999633789062,53.34000015258789,142.4600067138672,53.86000061035156,77.05000305175781,54.16999816894531,96.4000015258789,81.19999694824219
2018-10-19,54.51499938964844,89.26000213623047,68.12999725341797,156.00999450683594,252.72999572753906,47.25,96.70999908447266,202.74000549316406,147.13999938964844,89.25800323486328,104.05999755859375,359.79998779296875,28.139999389648438,323.05999755859375,47.09000015258789,1817.2900390625,400.20001220703125,55.849998474121094,208.49000549316406,68.54000091552734,136.19000244140625,319.1000061035156,64.41999816894531,36.119998931884766,90.4000015258789,72.66999816894531,228.89999389648438,143.61000061035156,45.400001525878906,74.38999938964844,117.37000274658203,81.53912353515625,101.19999694824219,117.41999816894531,81.25,72.55999755859375,30.834522247314453,8.319999694824219,217.64999389648438,191.44000244140625,73.74046325683594,74.1500015258789,30.719999313354492,55.18550109863281,225.25999450683594,180.33999633789062,151.2596893310547,124.9043960571289,45.02000045776367,138.33999633789062,107.6500015258789,56.150001525878906,45.83000183105469,161.4600067138672,112.87999725341797,327.20001220703125,99.77999877929688,203.8699951171875,166.38999938964844,41.47999954223633,95.66000366210938,43.310001373291016,155.86000061035156,200.1199951171875,60.959999084472656,68.9885482788086,46.06999969482422,108.93000030517578,42.907501220703125,351.0,75.83000183105469,60.439998626708984,47.5,108.58999633789062,41.79316711425781,84.86000061035156,88.33000183105469,83.75,65.44999694824219,80.86217498779297,58.38999938964844,44.290000915527344,173.1699981689453,24.509063720703125,83.7300033569336,229.49000549316406,69.52999877929688,17.826000213623047,99.1500015258789,266.6199951171875,148.33999633789062,114.7300033569336,51.93000030517578,139.89999389648438,54.619998931884766,77.01000213623047,53.08000183105469,96.0,81.66000366210938
2018-10-22,54.9474983215332,88.52999877929688,67.73999786376953,158.08999633789062,246.0,47.290000915527344,97.6500015258789,201.16000366210938,150.10000610351562,89.19999694824219,106.61000061035156,357.8500061035156,28.31999969482422,322.29998779296875,47.439998626708984,1810.8800048828125,403.1199951171875,51.25,210.77000427246094,68.88999938964844,132.67999267578125,322.7699890136719,64.55999755859375,36.099998474121094,91.06999969482422,72.61000061035156,229.8800048828125,141.6999969482422,45.77000045776367,74.44999694824219,118.0999984741211,82.23652648925781,100.47000122070312,119.05000305175781,83.0199966430664,72.6500015258789,31.19115447998047,8.380000114440918,219.75,190.91000366210938,75.60199737548828,73.45999908447266,31.450000762939453,55.6254997253418,226.92999267578125,180.82000732421875,149.00193786621094,123.88145446777344,44.5,138.61000061035156,108.1500015258789,57.65999984741211,46.369998931884766,165.22999572753906,112.0,331.6199951171875,99.88999938964844,203.72000122070312,167.97999572753906,42.06999969482422,93.94000244140625,43.86000061035156,154.75999450683594,201.25,61.95000076293945,69.62786102294922,46.43000030517578,109.31999969482422,43.397499084472656,333.1000061035156,74.6500015258789,57.81999969482422,47.849998474121094,110.08999633789062,42.16318893432617,86.7300033569336,89.08999633789062,84.86000061035156,65.69000244140625,80.98175048828125,58.93000030517578,45.04999923706055,174.97999572753906,24.856494903564453,82.5,227.77999877929688,69.8499984741211,17.3786678314209,98.6500015258789,266.75,146.6999969482422,116.19000244140625,52.61000061035156,140.97000122070312,55.08000183105469,77.55999755859375,53.06999969482422,97.33999633789062,82.0
